Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
101,,Sat Nov 06 17:33:53 EDT 2021,ListEvaluator.java,1636234433279,11815,0,(I)9(R)1(I)7,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,1.5454545454545454,0.0,0.0,0.0,0.0,0.09090909090909091,1.4545454545454546,0.0,[]
102,,Sat Nov 06 17:34:05 EDT 2021,ListEvaluator.java,1636234445094,17290,0,(D)1,0.0,100.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,[]
103,,Sat Nov 06 17:34:22 EDT 2021,ListEvaluator.java,1636234462384,8566,8566,(I)4(R)2(D)1,0.5714285714285714,14.285714285714285,0.0,0.0,0.0,0.0,0.875,0.0,0.125,0.0,0.0,0.25,0.5,0.0,[]
104,,Sat Nov 06 17:34:30 EDT 2021,ListEvaluator.java,1636234470950,37014,0,(D)1(I)2(R)1(I)5(R)1(I)2(R)1,0.6923076923076923,7.6923076923076925,0.0,0.0,0.0,0.0,0.35135135135135137,0.0,0.02702702702702703,0.0,0.0,0.08108108108108109,0.24324324324324326,0.0,[]
105,,Sat Nov 06 17:35:07 EDT 2021,ListEvaluator.java,1636234507964,7868,7868,(I)13(R)9,0.5909090909090909,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,0.0,0.0,1.2857142857142858,1.8571428571428572,0.0,[]
106,,Sat Nov 06 17:35:15 EDT 2021,ListEvaluator.java,1636234515985,25588,0,(R)6(I)1(R)3(I)8(F)2(I)1,0.47619047619047616,0.0,0.0,9.523809523809524,0.0,0.0,0.84,0.0,0.0,0.08,0.0,0.36,0.4,0.0,[]
107,,Sat Nov 06 17:35:42 EDT 2021,ListEvaluator.java,1636234542028,5860,5860,(I)2(R)2(I)6(D)1,0.7272727272727273,9.090909090909092,0.0,0.0,0.0,0.0,2.2,0.0,0.2,0.0,0.0,0.4,1.6,0.0,[]
108,,Sat Nov 06 17:35:47 EDT 2021,LispClassRegistry.java,1636234547891,10538,0,(I)3(R)3(I)4(R)1(I)1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.4,0.8,0.0,[]
109,,Sat Nov 06 17:36:01 EDT 2021,LispClassRegistry.java,1636234561620,13083,0,(R)1(I)1(R)1(I)1(R)1(I)8(R)4(I)5,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,1.6923076923076923,0.0,0.0,0.0,0.0,0.5384615384615384,1.1538461538461537,0.0,[]
110,,Sat Nov 06 17:36:14 EDT 2021,LispClassRegistry.java,1636234574866,12861,0,(I)11(R)2(I)7,0.9,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,1.5,0.0,[]
111,,Sat Nov 06 17:36:28 EDT 2021,LispClassRegistry.java,1636234588191,4670,4670,(R)1(I)22,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,5.75,0.0,0.0,0.0,0.0,0.25,5.5,0.0,[]
112,,Sat Nov 06 17:36:33 EDT 2021,LispClassRegistry.java,1636234593217,12223,0,(F)2(I)1,0.3333333333333333,0.0,0.0,66.66666666666666,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,[]
113,,Sat Nov 06 17:36:49 EDT 2021,LispClassRegistry.java,1636234609297,11079,0,(I)1(F)2(D)1,0.25,25.0,0.0,50.0,0.0,0.0,0.36363636363636365,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,[]
114,,Sat Nov 06 17:37:00 EDT 2021,LispClassRegistry.java,1636234620377,83877,0,(F)1(D)1(F)2(D)2(F)1(D)1,0.0,50.0,0.0,50.0,0.0,0.0,0.0963855421686747,0.0,0.04819277108433735,0.04819277108433735,0.0,0.0,0.0,0.0,[]
115,,Sat Nov 06 17:38:26 EDT 2021,LispClassRegistry.java,1636234706109,142108,0,(F)1(D)1(F)3(D)1(F)3,0.0,22.22222222222222,0.0,77.77777777777779,0.0,0.0,0.06338028169014084,0.0,0.014084507042253521,0.04929577464788732,0.0,0.0,0.0,0.0,[]
116,,Sat Nov 06 17:41:03 EDT 2021,EvalEvaluator.java,1636234863205,10087,0,(F)3(I)1,0.25,0.0,0.0,75.0,0.0,0.0,0.4,0.0,0.0,0.3,0.0,0.0,0.1,0.0,[]
117,,Sat Nov 06 17:41:14 EDT 2021,EvalEvaluator.java,1636234874644,7629,7629,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,[]
118,,Sat Nov 06 17:41:22 EDT 2021,EvalEvaluator.java,1636234882273,2497,2497,(F)4(I)1(R)2(I)1(R)1(I)3(R)1(I)5(R)1(I)3,0.5909090909090909,0.0,0.0,18.181818181818183,0.0,0.0,11.0,0.0,0.0,2.0,0.0,2.5,6.5,0.0,[]
119,,Sat Nov 06 17:41:27 EDT 2021,EvalEvaluator.java,1636234887419,9197,9197,(R)2(I)1(R)4(I)8,0.6,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,[]
120,,Sat Nov 06 17:41:37 EDT 2021,EvalEvaluator.java,1636234897123,6942,6942,(R)1(I)3(R)1(I)2,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,0.8333333333333334,0.0,[]
121,,Sat Nov 06 17:41:44 EDT 2021,LispOperationRegisterer.java,1636234904065,-5992,-5992,(D)2(I)5(R)1(I)1,0.6666666666666666,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
122,,Sat Nov 06 17:41:39 EDT 2021,LispOperationRegisterer.java,1636234899238,32795,0,(I)2(R)1(I)10(R)3(I)3,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,0.59375,0.0,0.0,0.0,0.0,0.125,0.46875,0.0,[]
123,,Sat Nov 06 17:42:12 EDT 2021,LispOperationRegisterer.java,1636234932200,3615,3615,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,[]
124,,Sat Nov 06 17:42:15 EDT 2021,LispOperationRegisterer.java,1636234935817,8300,8300,(I)9(R)5,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.625,1.125,0.0,[]
125,,Sat Nov 06 17:42:24 EDT 2021,LispOperationRegisterer.java,1636234944382,5389,5389,(I)7(R)1(I)4(R)1(I)11,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.4,4.4,0.0,[]
126,,Sat Nov 06 17:42:29 EDT 2021,LispOperationRegisterer.java,1636234949859,10833,0,(I)6(D)1,0.8571428571428571,14.285714285714285,0.0,0.0,0.0,0.0,0.7,0.0,0.1,0.0,0.0,0.0,0.6,0.0,[]
127,,Sat Nov 06 17:42:40 EDT 2021,LispOperationRegisterer.java,1636234960693,45853,0,(D)1(I)1(F)1(I)1(F)1(I)3(D)1,0.5555555555555556,22.22222222222222,0.0,22.22222222222222,0.0,0.0,0.2,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.1111111111111111,0.0,[]
128,,Sat Nov 06 17:43:33 EDT 2021,EvalEvaluator.java,1636235013848,52046,0,(D)1(F)2(I)2(R)1,0.3333333333333333,16.666666666666664,0.0,33.33333333333333,0.0,0.0,0.11538461538461539,0.0,0.019230769230769232,0.038461538461538464,0.0,0.019230769230769232,0.038461538461538464,0.0,[]
129,,Sat Nov 06 17:44:29 EDT 2021,LispOperationRegisterer.java,1636235069528,32830,0,(D)2(I)6,0.75,25.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0625,0.0,0.0,0.0,0.1875,0.0,[]
130,,Sat Nov 06 17:45:02 EDT 2021,LispOperationRegisterer.java,1636235102497,7043,7043,(I)7(R)1(I)2(D)1,0.8181818181818182,9.090909090909092,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,1.2857142857142858,0.0,[]
131,,Sat Nov 06 17:45:09 EDT 2021,EvalEvaluator.java,1636235109640,78882,0,(D)1(I)2(F)3,0.3333333333333333,16.666666666666664,0.0,50.0,0.0,0.0,0.07692307692307693,0.0,0.01282051282051282,0.038461538461538464,0.0,0.0,0.02564102564102564,0.0,[]
132,,Sat Nov 06 17:47:15 EDT 2021,EvalEvaluator.java,1636235235061,6245,6245,(F)1(I)2(R)2(D)1,0.3333333333333333,16.666666666666664,0.0,16.666666666666664,0.0,0.0,1.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,[]
133,,Sat Nov 06 17:47:21 EDT 2021,EvalEvaluator.java,1636235241306,57405,0,(I)5(R)2(I)2,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.03508771929824561,0.12280701754385964,0.0,[]
134,,Sat Nov 06 17:48:18 EDT 2021,EvalEvaluator.java,1636235298711,5472,5472,(R)1(I)1(D)1,0.3333333333333333,33.33333333333333,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,0.0,[]
135,,Sat Nov 06 17:48:24 EDT 2021,EvalEvaluator.java,1636235304183,-356874,-356874,(I)3(F)5(I)1,0.4444444444444444,0.0,0.0,55.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
136,,Sat Nov 06 17:43:08 EDT 2021,EvalEvaluator.java,1636234988065,436107,0,(R)1(I)2(R)1(I)1(R)1(I)3(R)1(I)2(R)1(I)1(F)1,0.6,0.0,0.0,6.666666666666667,0.0,0.0,0.034403669724770644,0.0,0.0,0.0022935779816513763,0.0,0.011467889908256881,0.020642201834862386,0.0,[]
137,,Sat Nov 06 17:50:24 EDT 2021,EvalEvaluator.java,1636235424222,10657,0,(I)9(R)2(I)2(R)1(I)1,0.8,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.3,1.2,0.0,[]
138,,Sat Nov 06 17:50:36 EDT 2021,EvalEvaluator.java,1636235436671,6734,6734,(I)3(F)2(I)1(R)1(I)1,0.625,0.0,0.0,25.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.8333333333333334,0.0,[]
139,,Sat Nov 06 17:50:43 EDT 2021,EvalEvaluator.java,1636235443405,16683,0,(I)1(D)1(I)1(D)1(I)2(R)1(I)1,0.625,25.0,0.0,0.0,0.0,0.0,0.5,0.0,0.125,0.0,0.0,0.0625,0.3125,0.0,[]
140,,Sat Nov 06 17:51:01 EDT 2021,EvalEvaluator.java,1636235461409,10509,0,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,2.3,0.0,[]
141,,Sat Nov 06 17:51:12 EDT 2021,EvalEvaluator.java,1636235472098,6012,6012,(I)23(R)1(I)1,0.96,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,4.0,0.0,[]
142,,Sat Nov 06 17:50:25 EDT 2021,EvalEvaluator.java,1636235425112,55467,0,(I)2(R)1(I)1(R)1(I)4(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)5(R)2,0.64,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.16363636363636364,0.2909090909090909,0.0,[]
143,,Sat Nov 06 17:51:21 EDT 2021,EvalEvaluator.java,1636235481387,7415,7415,(I)1(R)1(I)21,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.14285714285714285,3.142857142857143,0.0,[]
144,,Sat Nov 06 17:51:28 EDT 2021,EvalEvaluator.java,1636235488950,5704,5704,(I)17(R)4(I)2,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.8,3.8,0.0,[]
145,,Sat Nov 06 17:51:34 EDT 2021,EvalEvaluator.java,1636235494895,4722,4722,(I)9(R)11(I)4,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.75,3.25,0.0,[]
146,,Sat Nov 06 17:51:39 EDT 2021,EvalEvaluator.java,1636235499737,7228,7228,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,[]
147,,Sat Nov 06 17:51:48 EDT 2021,EvalEvaluator.java,1636235508314,34473,0,(I)18,1.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.0,[]
148,,Sat Nov 06 17:52:22 EDT 2021,EvalEvaluator.java,1636235542790,6088,6088,(I)4(R)3(I)2(R)1(I)8(R)1(I)1(R)1,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,1.0,2.5,0.0,[]
149,,Sat Nov 06 17:52:28 EDT 2021,EvalEvaluator.java,1636235548881,4872,4872,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,[]
150,,Sat Nov 06 17:52:33 EDT 2021,EvalEvaluator.java,1636235553893,51026,0,(I)2(F)2(I)1(R)2(I)3(R)1(I)8,0.7368421052631579,0.0,0.0,10.526315789473683,0.0,0.0,0.37254901960784315,0.0,0.0,0.0392156862745098,0.0,0.058823529411764705,0.27450980392156865,0.0,[]
151,,Sat Nov 06 17:53:27 EDT 2021,EvalEvaluator.java,1636235607821,20785,0,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,1.05,0.0,[]
152,,Sat Nov 06 17:53:48 EDT 2021,EvalEvaluator.java,1636235628777,8609,8609,(I)6(R)1(I)1(R)1(I)3(R)1(I)2(R)2(I)6,0.782608695652174,0.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.625,2.25,0.0,[]
153,,Sat Nov 06 17:53:59 EDT 2021,EvalEvaluator.java,1636235639865,7912,7912,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,[]
154,,Sat Nov 06 17:54:07 EDT 2021,EvalEvaluator.java,1636235647894,5825,5825,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,3.8,0.0,[]
155,,Sat Nov 06 17:54:15 EDT 2021,EvalEvaluator.java,1636235655388,9231,9231,(I)3(R)1(I)14,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.8888888888888888,0.0,[]
156,,Sat Nov 06 17:54:29 EDT 2021,EvalEvaluator.java,1636235669505,5431,5431,(I)10,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,[]
157,,Sat Nov 06 17:54:34 EDT 2021,EvalEvaluator.java,1636235674936,5551,5551,(I)1(R)2(F)1,0.25,0.0,0.0,25.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.4,0.2,0.0,[]
158,,Sat Nov 06 17:54:40 EDT 2021,EvalEvaluator.java,1636235680487,10740,0,(F)1(I)4(D)1,0.6666666666666666,16.666666666666664,0.0,16.666666666666664,0.0,0.0,0.6,0.0,0.1,0.1,0.0,0.0,0.4,0.0,[]
159,,Sat Nov 06 17:54:51 EDT 2021,EvalEvaluator.java,1636235691227,64333,0,(I)1(F)4(I)3(F)2,0.4,0.0,0.0,60.0,0.0,0.0,0.15625,0.0,0.0,0.09375,0.0,0.0,0.0625,0.0,[]
160,,Sat Nov 06 17:55:57 EDT 2021,EvalEvaluator.java,1636235757087,7428,7428,(I)8(R)1(I)3(R)1,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,1.8571428571428572,0.0,0.0,0.0,0.0,0.2857142857142857,1.5714285714285714,0.0,[]
161,,Sat Nov 06 17:56:04 EDT 2021,EvalEvaluator.java,1636235764515,17439,0,(D)1(I)1(D)1(I)1(R)1,0.4,40.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.0,0.11764705882352941,0.0,0.0,0.058823529411764705,0.11764705882352941,0.0,[]
162,,Sat Nov 06 17:56:21 EDT 2021,EvalEvaluator.java,1636235781958,8632,8632,(D)1(I)2,0.6666666666666666,33.33333333333333,0.0,0.0,0.0,0.0,0.375,0.0,0.125,0.0,0.0,0.0,0.25,0.0,[]
163,,Sat Nov 06 17:56:31 EDT 2021,EvalEvaluator.java,1636235791426,-117839,-117839,(I)7(R)2(I)6(R)1(I)5,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
164,,Sat Nov 06 17:54:37 EDT 2021,EvalEvaluator.java,1636235677305,131861,0,(R)1(I)2(R)1(I)2(R)2(I)2(R)1(I)9(R)4,0.625,0.0,0.0,0.0,0.0,0.0,0.183206106870229,0.0,0.0,0.0,0.0,0.06870229007633588,0.11450381679389313,0.0,[]
165,,Sat Nov 06 17:56:51 EDT 2021,EvalEvaluator.java,1636235811529,8929,8929,(I)7(R)1(I)6,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.125,1.625,0.0,[]
166,,Sat Nov 06 17:57:00 EDT 2021,EvalEvaluator.java,1636235820462,8433,8433,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2.5,0.0,[]
167,,Sat Nov 06 17:57:09 EDT 2021,EvalEvaluator.java,1636235829018,9260,9260,(I)6(D)1,0.8571428571428571,14.285714285714285,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.1111111111111111,0.0,0.0,0.0,0.6666666666666666,0.0,[]
168,,Sat Nov 06 17:57:18 EDT 2021,EvalEvaluator.java,1636235838281,42132,0,(I)1(F)2(I)3,0.6666666666666666,0.0,0.0,33.33333333333333,0.0,0.0,0.14285714285714285,0.0,0.0,0.047619047619047616,0.0,0.0,0.09523809523809523,0.0,[]
169,,Sat Nov 06 17:58:02 EDT 2021,EvalEvaluator.java,1636235882495,8779,8779,(I)1(D)1,0.5,50.0,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.125,0.0,[]
170,,Sat Nov 06 17:58:11 EDT 2021,EvalEvaluator.java,1636235891274,140303,0,(I)1(F)2(I)4(R)1(I)5,0.7692307692307693,0.0,0.0,15.384615384615385,0.0,0.0,0.09285714285714286,0.0,0.0,0.014285714285714285,0.0,0.007142857142857143,0.07142857142857142,0.0,[]
171,,Sat Nov 06 18:00:31 EDT 2021,EvalEvaluator.java,1636236031683,14555,0,(I)4(R)1(F)1(I)1(F)1(R)1,0.5555555555555556,0.0,0.0,22.22222222222222,0.0,0.0,0.6428571428571429,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.35714285714285715,0.0,[]
172,,Sat Nov 06 18:00:46 EDT 2021,EvalEvaluator.java,1636236046238,26975,0,(D)1(I)5,0.8333333333333334,16.666666666666664,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.038461538461538464,0.0,0.0,0.0,0.19230769230769232,0.0,[]
173,,Sat Nov 06 18:01:13 EDT 2021,EvalEvaluator.java,1636236073217,17768,0,(I)1(D)1(I)1,0.6666666666666666,33.33333333333333,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.058823529411764705,0.0,0.0,0.0,0.11764705882352941,0.0,[]
174,,Sat Nov 06 18:01:30 EDT 2021,EvalEvaluator.java,1636236090985,41095,0,(I)2(R)1(I)2(R)1(D)1,0.5714285714285714,14.285714285714285,0.0,0.0,0.0,0.0,0.17073170731707318,0.0,0.024390243902439025,0.0,0.0,0.04878048780487805,0.0975609756097561,0.0,[]
175,,Sat Nov 06 18:02:12 EDT 2021,EvalEvaluator.java,1636236132080,32072,0,(I)1(D)1(I)2(R)2,0.5,16.666666666666664,0.0,0.0,0.0,0.0,0.1875,0.0,0.03125,0.0,0.0,0.0625,0.09375,0.0,[]
176,,Sat Nov 06 18:02:44 EDT 2021,EvalEvaluator.java,1636236164152,8037,8037,(D)1,0.0,100.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,[]
177,,Sat Nov 06 18:02:52 EDT 2021,EvalEvaluator.java,1636236172189,-75413,-75413,(I)1(F)2(I)4(R)1(I)7(R)1(I)1(R)2(I)2(R)1,0.6818181818181818,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
178,,Sat Nov 06 18:01:58 EDT 2021,EvalEvaluator.java,1636236118254,211279,0,(R)2(I)11,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.061611374407582936,0.0,0.0,0.0,0.0,0.009478672985781991,0.052132701421800945,0.0,[]
179,,Sat Nov 06 18:05:29 EDT 2021,EvalEvaluator.java,1636236329533,26897,0,(D)1(I)1(F)2(I)3,0.5714285714285714,14.285714285714285,0.0,28.57142857142857,0.0,0.0,0.2692307692307692,0.0,0.038461538461538464,0.07692307692307693,0.0,0.0,0.15384615384615385,0.0,[]
180,,Sat Nov 06 18:05:56 EDT 2021,EvalEvaluator.java,1636236356698,4422,4422,(I)7(D)1,0.875,12.5,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.0,0.0,0.0,1.75,0.0,[]
181,,Sat Nov 06 18:06:01 EDT 2021,EvalEvaluator.java,1636236361121,74478,0,(I)1(D)1(I)7,0.8888888888888888,11.11111111111111,0.0,0.0,0.0,0.0,0.12162162162162163,0.0,0.013513513513513514,0.0,0.0,0.0,0.10810810810810811,0.0,[]
182,,Sat Nov 06 18:07:15 EDT 2021,EvalEvaluator.java,1636236435920,4362,4362,(R)5(I)7(D)1,0.5384615384615384,7.6923076923076925,0.0,0.0,0.0,0.0,3.25,0.0,0.25,0.0,0.0,1.25,1.75,0.0,[]
183,,Sat Nov 06 18:07:20 EDT 2021,EvalEvaluator.java,1636236440334,37868,0,(I)1(D)1(I)2,0.75,25.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.0,0.02702702702702703,0.0,0.0,0.0,0.08108108108108109,0.0,[]
184,,Sat Nov 06 18:07:58 EDT 2021,EvalEvaluator.java,1636236478304,18827,0,(I)5(D)1,0.8333333333333334,16.666666666666664,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.05555555555555555,0.0,0.0,0.0,0.2777777777777778,0.0,[]
185,,Sat Nov 06 18:08:17 EDT 2021,EvalEvaluator.java,1636236497131,-174245,-174245,(I)2(F)2(I)9,0.8461538461538461,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
186,,Sat Nov 06 18:05:56 EDT 2021,EvalEvaluator.java,1636236356262,280371,0,(I)4(R)1(I)3(R)1(I)3(R)8(I)4,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.03571428571428571,0.05,0.0,[]
187,,Sat Nov 06 18:10:36 EDT 2021,EvalEvaluator.java,1636236636945,80001,0,(I)10(F)3(I)1(F)1(I)6,0.8095238095238095,0.0,0.0,19.047619047619047,0.0,0.0,0.2625,0.0,0.0,0.05,0.0,0.0,0.2125,2.0,[1636236663509 1 Java-lisp-interpreter/Atom.java at master � avitkus/Java-lisp-interpreter https://www.google.com/url?q=https://github.com/avitkus/Java-lisp-interpreter/blob/master/src/main/lisp/parser/terms/Atom.java&sa=D&source=docs&ust=1636240262669000&usg=AOvVaw0_z8L3HhF_ajjbrnh48oKO, 1636236663899 1 Java-lisp-interpreter/Atom.java at master � avitkus/Java-lisp-interpreter https://github.com/avitkus/Java-lisp-interpreter/blob/master/src/main/lisp/parser/terms/Atom.java]
188,,Sat Nov 06 18:11:57 EDT 2021,EvalEvaluator.java,1636236717054,15593,0,(I)8(R)2(I)2(R)4(I)1,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,1.1333333333333333,0.0,0.0,0.0,0.0,0.4,0.7333333333333333,0.0,[]
189,,Sat Nov 06 18:12:12 EDT 2021,EvalEvaluator.java,1636236732648,28381,0,(R)2(I)3(F)2(I)8,0.7333333333333333,0.0,0.0,13.333333333333334,0.0,0.0,0.5357142857142857,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.39285714285714285,0.0,[]
190,,Sat Nov 06 18:12:41 EDT 2021,EvalEvaluator.java,1636236761033,14062,0,(I)3(D)1,0.75,25.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.07142857142857142,0.0,0.0,0.0,0.21428571428571427,0.0,[]
191,,Sat Nov 06 18:12:55 EDT 2021,EvalEvaluator.java,1636236775096,30940,0,(I)7,1.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,[]
192,,Sat Nov 06 18:13:26 EDT 2021,EvalEvaluator.java,1636236806036,21474,0,(I)3(D)1,0.75,25.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.047619047619047616,0.0,0.0,0.0,0.14285714285714285,0.0,[]
193,,Sat Nov 06 18:13:47 EDT 2021,EvalEvaluator.java,1636236827510,113728,0,(I)4(R)1(I)1(F)2(I)1(R)1(F)1,0.5454545454545454,0.0,0.0,27.27272727272727,0.0,0.0,0.09734513274336283,0.0,0.0,0.02654867256637168,0.0,0.017699115044247787,0.05309734513274336,0.0,[]
194,,Sat Nov 06 18:15:41 EDT 2021,EvalEvaluator.java,1636236941238,-90668,-90668,(F)1(I)3(R)1(I)2(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)3(R)1(I)5(R)1,0.6666666666666666,0.0,0.0,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
195,,Sat Nov 06 18:14:11 EDT 2021,EvalEvaluator.java,1636236851335,364835,0,(I)1(R)1(I)12(R)2(I)3(R)2(I)2,0.782608695652174,0.0,0.0,0.0,0.0,0.0,0.06318681318681318,0.0,0.0,0.0,0.0,0.013736263736263736,0.04945054945054945,0.0,[]
196,,Sat Nov 06 18:20:16 EDT 2021,EvalEvaluator.java,1636237216170,5523,5523,(I)11(R)2(I)11,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.4,4.4,0.0,[]
197,,Sat Nov 06 18:20:22 EDT 2021,EvalEvaluator.java,1636237222102,6314,6314,(I)13(R)2(I)8,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333,3.5,0.0,[]
198,,Sat Nov 06 18:20:28 EDT 2021,EvalEvaluator.java,1636237228515,7575,7575,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,[]
199,,Sat Nov 06 18:20:36 EDT 2021,EvalEvaluator.java,1636237236473,38585,0,(R)2(I)6(F)2(I)3(R)1(I)7,0.7619047619047619,0.0,0.0,9.523809523809524,0.0,0.0,0.5526315789473685,0.0,0.0,0.05263157894736842,0.0,0.07894736842105263,0.42105263157894735,0.0,[]
